OCC,District_27,MIXED,28,SALES,FEMALE
OCC,District_27,MIXED,11,CONSTRUCTION,MALE
OCC,District_27,MIXED,0,CONSTRUCTION,FEMALE
OCC,District_27,MIXED,0,INDUS_TRANS,MALE
OCC,District_27,MIXED,0,INDUS_TRANS,FEMALE
OCC,District_27,WHITE_NONLATIN,2655,ALL,MALE
OCC,District_27,WHITE_NONLATIN,3060,ALL,FEMALE
OCC,District_27,WHITE_NONLATIN,1268,MGMT_SCI_ARTS,MALE
OCC,District_27,WHITE_NONLATIN,1592,MGMT_SCI_ARTS,FEMALE
OCC,District_27,WHITE_NONLATIN,184,SERVICE,MALE
OCC,District_27,WHITE_NONLATIN,379,SERVICE,FEMALE
OCC,District_27,WHITE_NONLATIN,623,SALES,MALE
OCC,District_27,WHITE_NONLATIN,1043,SALES,FEMALE
OCC,District_27,WHITE_NONLATIN,202,CONSTRUCTION,MALE
OCC,District_27,WHITE_NONLATIN,0,CONSTRUCTION,FEMALE
OCC,District_27,WHITE_NONLATIN,378,INDUS_TRANS,MALE
OCC,District_27,WHITE_NONLATIN,46,INDUS_TRANS,FEMALE
OCC,District_27,LATIN,907,ALL,MALE
OCC,District_27,LATIN,351,ALL,FEMALE
OCC,District_27,LATIN,13,MGMT_SCI_ARTS,MALE
OCC,District_27,LATIN,113,MGMT_SCI_ARTS,FEMALE
OCC,District_27,LATIN,240,SERVICE,MALE
OCC,District_27,LATIN,126,SERVICE,FEMALE
OCC,District_27,LATIN,88,SALES,MALE
OCC,District_27,LATIN,97,SALES,FEMALE
OCC,District_27,LATIN,368,CONSTRUCTION,MALE
OCC,District_27,LATIN,0,CONSTRUCTION,FEMALE
OCC,District_27,LATIN,198,INDUS_TRANS,MALE
OCC,District_27,LATIN,15,INDUS_TRANS,FEMALE
OCC,District_28,WHITE,2170,ALL,MALE
OCC,District_28,WHITE,1873,ALL,FEMALE
OCC,District_28,WHITE,587,MGMT_SCI_ARTS,MALE
OCC,District_28,WHITE,362,MGMT_SCI_ARTS,FEMALE
OCC,District_28,WHITE,280,SERVICE,MALE
OCC,District_28,WHITE,435,SERVICE,FEMALE
OCC,District_28,WHITE,486,SALES,MALE
OCC,District_28,WHITE,863,SALES,FEMALE
OCC,District_28,WHITE,462,CONSTRUCTION,MALE
OCC,District_28,WHITE,40,CONSTRUCTION,FEMALE
OCC,District_28,WHITE,355,INDUS_TRANS,MALE
OCC,District_28,WHITE,173,INDUS_TRANS,FEMALE
OCC,District_28,AFAM,1320,ALL,MALE
OCC,District_28,AFAM,1525,ALL,FEMALE
OCC,District_28,AFAM,303,MGMT_SCI_ARTS,MALE
OCC,District_28,AFAM,390,MGMT_SCI_ARTS,FEMALE
OCC,District_28,AFAM,278,SERVICE,MALE
OCC,District_28,AFAM,381,SERVICE,FEMALE
OCC,District_28,AFAM,260,SALES,MALE
OCC,District_28,AFAM,644,SALES,FEMALE
OCC,District_28,AFAM,34,CONSTRUCTION,MALE
OCC,District_28,AFAM,13,CONSTRUCTION,FEMALE
OCC,District_28,AFAM,445,INDUS_TRANS,MALE
OCC,District_28,AFAM,97,INDUS_TRANS,FEMALE
OCC,District_28,AMERIND,0,ALL,MALE
OCC,District_28,AMERIND,0,ALL,FEMALE
OCC,District_28,AMERIND,0,MGMT_SCI_ARTS,MALE
OCC,District_28,AMERIND,0,MGMT_SCI_ARTS,FEMALE
OCC,District_28,AMERIND,0,SERVICE,MALE
OCC,District_28,AMERIND,0,SERVICE,FEMALE
OCC,District_28,AMERIND,0,SALES,MALE
OCC,District_28,AMERIND,0,SALES,FEMALE
OCC,District_28,AMERIND,0,CONSTRUCTION,MALE
OCC,District_28,AMERIND,0,CONSTRUCTION,FEMALE
OCC,District_28,AMERIND,0,INDUS_TRANS,MALE
OCC,District_28,AMERIND,0,INDUS_TRANS,FEMALE
OCC,District_28,ASIAN,262,ALL,MALE
OCC,District_28,ASIAN,153,ALL,FEMALE
OCC,District_28,ASIAN,89,MGMT_SCI_ARTS,MALE
OCC,District_28,ASIAN,39,MGMT_SCI_ARTS,FEMALE
OCC,District_28,ASIAN,61,SERVICE,MALE
OCC,District_28,ASIAN,30,SERVICE,FEMALE
OCC,District_28,ASIAN,0,SALES,MALE
OCC,District_28,ASIAN,45,SALES,FEMALE
OCC,District_28,ASIAN,40,CONSTRUCTION,MALE
OCC,District_28,ASIAN,0,CONSTRUCTION,FEMALE
OCC,District_28,ASIAN,72,INDUS_TRANS,MALE
OCC,District_28,ASIAN,39,INDUS_TRANS,FEMALE
OCC,District_28,PACISL,0,ALL,MALE
OCC,District_28,PACISL,0,ALL,FEMALE
OCC,District_28,PACISL,0,MGMT_SCI_ARTS,MALE
OCC,District_28,PACISL,0,MGMT_SCI_ARTS,FEMALE
OCC,District_28,PACISL,0,SERVICE,MALE
OCC,District_28,PACISL,0,SERVICE,FEMALE
OCC,District_28,PACISL,0,SALES,MALE
OCC,District_28,PACISL,0,SALES,FEMALE
OCC,District_28,PACISL,0,CONSTRUCTION,MALE
OCC,District_28,PACISL,0,CONSTRUCTION,FEMALE
OCC,District_28,PACISL,0,INDUS_TRANS,MALE
OCC,District_28,PACISL,0,INDUS_TRANS,FEMALE
OCC,District_28,OTHER,671,ALL,MALE
OCC,District_28,OTHER,331,ALL,FEMALE
OCC,District_28,OTHER,67,MGMT_SCI_ARTS,MALE
OCC,District_28,OTHER,16,MGMT_SCI_ARTS,FEMALE
OCC,District_28,OTHER,109,SERVICE,MALE
OCC,District_28,OTHER,128,SERVICE,FEMALE
OCC,District_28,OTHER,66,SALES,MALE
OCC,District_28,OTHER,83,SALES,FEMALE
OCC,District_28,OTHER,238,CONSTRUCTION,MALE
OCC,District_28,OTHER,0,CONSTRUCTION,FEMALE
OCC,District_28,OTHER,191,INDUS_TRANS,MALE
OCC,District_28,OTHER,104,INDUS_TRANS,FEMALE
OCC,District_28,MIXED,116,ALL,MALE
OCC,District_28,MIXED,76,ALL,FEMALE
OCC,District_28,MIXED,54,MGMT_SCI_ARTS,MALE
OCC,District_28,MIXED,14,MGMT_SCI_ARTS,FEMALE
OCC,District_28,MIXED,31,SERVICE,MALE
OCC,District_28,MIXED,51,SERVICE,FEMALE
OCC,District_28,MIXED,26,SALES,MALE
OCC,District_28,MIXED,11,SALES,FEMALE
OCC,District_28,MIXED,0,CONSTRUCTION,MALE
OCC,District_28,MIXED,0,CONSTRUCTION,FEMALE
OCC,District_28,MIXED,5,INDUS_TRANS,MALE
OCC,District_28,MIXED,0,INDUS_TRANS,FEMALE
OCC,District_28,WHITE_NONLATIN,1891,ALL,MALE
OCC,District_28,WHITE_NONLATIN,1670,ALL,FEMALE
OCC,District_28,WHITE_NONLATIN,508,MGMT_SCI_ARTS,MALE
OCC,District_28,WHITE_NONLATIN,362,MGMT_SCI_ARTS,FEMALE
OCC,District_28,WHITE_NONLATIN,262,SERVICE,MALE
OCC,District_28,WHITE_NONLATIN,375,SERVICE,FEMALE
OCC,District_28,WHITE_NONLATIN,463,SALES,MALE
OCC,District_28,WHITE_NONLATIN,782,SALES,FEMALE
OCC,District_28,WHITE_NONLATIN,312,CONSTRUCTION,MALE
OCC,District_28,WHITE_NONLATIN,29,CONSTRUCTION,FEMALE
OCC,District_28,WHITE_NONLATIN,346,INDUS_TRANS,MALE
OCC,District_28,WHITE_NONLATIN,122,INDUS_TRANS,FEMALE
OCC,District_28,LATIN,912,ALL,MALE
OCC,District_28,LATIN,580,ALL,FEMALE
OCC,District_28,LATIN,113,MGMT_SCI_ARTS,MALE
OCC,District_28,LATIN,58,MGMT_SCI_ARTS,FEMALE
OCC,District_28,LATIN,122,SERVICE,MALE
OCC,District_28,LATIN,203,SERVICE,FEMALE
OCC,District_28,LATIN,89,SALES,MALE
OCC,District_28,LATIN,144,SALES,FEMALE
OCC,District_28,LATIN,388,CONSTRUCTION,MALE
OCC,District_28,LATIN,11,CONSTRUCTION,FEMALE
OCC,District_28,LATIN,200,INDUS_TRANS,MALE
OCC,District_28,LATIN,164,INDUS_TRANS,FEMALE
OCC,District_29,WHITE,3000,ALL,MALE
OCC,District_29,WHITE,3087,ALL,FEMALE
OCC,District_29,WHITE,990,MGMT_SCI_ARTS,MALE
OCC,District_29,WHITE,1186,MGMT_SCI_ARTS,FEMALE
OCC,District_29,WHITE,140,SERVICE,MALE
OCC,District_29,WHITE,629,SERVICE,FEMALE
OCC,District_29,WHITE,815,SALES,MALE
OCC,District_29,WHITE,1098,SALES,FEMALE
OCC,District_29,WHITE,487,CONSTRUCTION,MALE
OCC,District_29,WHITE,9,CONSTRUCTION,FEMALE
OCC,District_29,WHITE,568,INDUS_TRANS,MALE
OCC,District_29,WHITE,165,INDUS_TRANS,FEMALE
OCC,District_29,AFAM,1670,ALL,MALE
OCC,District_29,AFAM,1921,ALL,FEMALE
OCC,District_29,AFAM,494,MGMT_SCI_ARTS,MALE
OCC,District_29,AFAM,739,MGMT_SCI_ARTS,FEMALE
OCC,District_29,AFAM,426,SERVICE,MALE
OCC,District_29,AFAM,330,SERVICE,FEMALE
OCC,District_29,AFAM,377,SALES,MALE
OCC,District_29,AFAM,682,SALES,FEMALE
OCC,District_29,AFAM,80,CONSTRUCTION,MALE
OCC,District_29,AFAM,9,CONSTRUCTION,FEMALE
OCC,District_29,AFAM,293,INDUS_TRANS,MALE
OCC,District_29,AFAM,161,INDUS_TRANS,FEMALE
OCC,District_29,AMERIND,48,ALL,MALE
OCC,District_29,AMERIND,0,ALL,FEMALE
OCC,District_29,AMERIND,0,MGMT_SCI_ARTS,MALE
OCC,District_29,AMERIND,0,MGMT_SCI_ARTS,FEMALE
OCC,District_29,AMERIND,48,SERVICE,MALE
OCC,District_29,AMERIND,0,SERVICE,FEMALE
OCC,District_29,AMERIND,0,SALES,MALE
OCC,District_29,AMERIND,0,SALES,FEMALE
OCC,District_29,AMERIND,0,CONSTRUCTION,MALE
OCC,District_29,AMERIND,0,CONSTRUCTION,FEMALE
OCC,District_29,AMERIND,0,INDUS_TRANS,MALE
OCC,District_29,AMERIND,0,INDUS_TRANS,FEMALE
OCC,District_29,ASIAN,106,ALL,MALE
OCC,District_29,ASIAN,29,ALL,FEMALE
OCC,District_29,ASIAN,59,MGMT_SCI_ARTS,MALE
OCC,District_29,ASIAN,0,MGMT_SCI_ARTS,FEMALE
OCC,District_29,ASIAN,32,SERVICE,MALE
OCC,District_29,ASIAN,0,SERVICE,FEMALE
OCC,District_29,ASIAN,0,SALES,MALE
OCC,District_29,ASIAN,0,SALES,FEMALE
OCC,District_29,ASIAN,0,CONSTRUCTION,MALE
OCC,District_29,ASIAN,0,CONSTRUCTION,FEMALE
OCC,District_29,ASIAN,15,INDUS_TRANS,MALE
OCC,District_29,ASIAN,29,INDUS_TRANS,FEMALE
OCC,District_29,PACISL,17,ALL,MALE
OCC,District_29,PACISL,17,ALL,FEMALE
OCC,District_29,PACISL,0,MGMT_SCI_ARTS,MALE
OCC,District_29,PACISL,0,MGMT_SCI_ARTS,FEMALE
OCC,District_29,PACISL,0,SERVICE,MALE
OCC,District_29,PACISL,0,SERVICE,FEMALE
OCC,District_29,PACISL,0,SALES,MALE
OCC,District_29,PACISL,17,SALES,FEMALE
OCC,District_29,PACISL,0,CONSTRUCTION,MALE
OCC,District_29,PACISL,0,CONSTRUCTION,FEMALE
OCC,District_29,PACISL,17,INDUS_TRANS,MALE
OCC,District_29,PACISL,0,INDUS_TRANS,FEMALE
OCC,District_29,OTHER,277,ALL,MALE
OCC,District_29,OTHER,183,ALL,FEMALE
OCC,District_29,OTHER,0,MGMT_SCI_ARTS,MALE
OCC,District_29,OTHER,37,MGMT_SCI_ARTS,FEMALE
OCC,District_29,OTHER,76,SERVICE,MALE
OCC,District_29,OTHER,105,SERVICE,FEMALE
OCC,District_29,OTHER,12,SALES,MALE
OCC,District_29,OTHER,12,SALES,FEMALE
OCC,District_29,OTHER,157,CONSTRUCTION,MALE
OCC,District_29,OTHER,0,CONSTRUCTION,FEMALE
OCC,District_29,OTHER,32,INDUS_TRANS,MALE
OCC,District_29,OTHER,29,INDUS_TRANS,FEMALE
OCC,District_29,MIXED,99,ALL,MALE
OCC,District_29,MIXED,128,ALL,FEMALE
OCC,District_29,MIXED,63,MGMT_SCI_ARTS,MALE
OCC,District_29,MIXED,114,MGMT_SCI_ARTS,FEMALE
OCC,District_29,MIXED,0,SERVICE,MALE
OCC,District_29,MIXED,14,SERVICE,FEMALE
OCC,District_29,MIXED,0,SALES,MALE
OCC,District_29,MIXED,0,SALES,FEMALE
OCC,District_29,MIXED,0,CONSTRUCTION,MALE
OCC,District_29,MIXED,0,CONSTRUCTION,FEMALE
OCC,District_29,MIXED,36,INDUS_TRANS,MALE
OCC,District_29,MIXED,0,INDUS_TRANS,FEMALE
OCC,District_29,WHITE_NONLATIN,2767,ALL,MALE
OCC,District_29,WHITE_NONLATIN,2865,ALL,FEMALE
OCC,District_29,WHITE_NONLATIN,934,MGMT_SCI_ARTS,MALE
OCC,District_29,WHITE_NONLATIN,1138,MGMT_SCI_ARTS,FEMALE
OCC,District_29,WHITE_NONLATIN,113,SERVICE,MALE
OCC,District_29,WHITE_NONLATIN,566,SERVICE,FEMALE
OCC,District_29,WHITE_NONLATIN,793,SALES,MALE
OCC,District_29,WHITE_NONLATIN,1038,SALES,FEMALE
OCC,District_29,WHITE_NONLATIN,403,CONSTRUCTION,MALE
OCC,District_29,WHITE_NONLATIN,9,CONSTRUCTION,FEMALE
OCC,District_29,WHITE_NONLATIN,524,INDUS_TRANS,MALE
OCC,District_29,WHITE_NONLATIN,114,INDUS_TRANS,FEMALE
OCC,District_29,LATIN,522,ALL,MALE
OCC,District_29,LATIN,412,ALL,FEMALE
OCC,District_29,LATIN,56,MGMT_SCI_ARTS,MALE
OCC,District_29,LATIN,92,MGMT_SCI_ARTS,FEMALE
OCC,District_29,LATIN,103,SERVICE,MALE
OCC,District_29,LATIN,168,SERVICE,FEMALE
OCC,District_29,LATIN,34,SALES,MALE
OCC,District_29,LATIN,72,SALES,FEMALE
OCC,District_29,LATIN,241,CONSTRUCTION,MALE
OCC,District_29,LATIN,0,CONSTRUCTION,FEMALE
OCC,District_29,LATIN,88,INDUS_TRANS,MALE
OCC,District_29,LATIN,80,INDUS_TRANS,FEMALE
OCC,District_30,WHITE,3301,ALL,MALE
OCC,District_30,WHITE,1987,ALL,FEMALE
OCC,District_30,WHITE,488,MGMT_SCI_ARTS,MALE
OCC,District_30,WHITE,566,MGMT_SCI_ARTS,FEMALE
OCC,District_30,WHITE,491,SERVICE,MALE
OCC,District_30,WHITE,563,SERVICE,FEMALE
OCC,District_30,WHITE,396,SALES,MALE
OCC,District_30,WHITE,704,SALES,FEMALE
OCC,District_30,WHITE,1183,CONSTRUCTION,MALE
OCC,District_30,WHITE,7,CONSTRUCTION,FEMALE
OCC,District_30,WHITE,743,INDUS_TRANS,MALE
OCC,District_30,WHITE,147,INDUS_TRANS,FEMALE
OCC,District_30,AFAM,655,ALL,MALE
OCC,District_30,AFAM,705,ALL,FEMALE
OCC,District_30,AFAM,123,MGMT_SCI_ARTS,MALE
OCC,District_30,AFAM,274,MGMT_SCI_ARTS,FEMALE
OCC,District_30,AFAM,115,SERVICE,MALE
OCC,District_30,AFAM,106,SERVICE,FEMALE
OCC,District_30,AFAM,95,SALES,MALE
OCC,District_30,AFAM,299,SALES,FEMALE
OCC,District_30,AFAM,102,CONSTRUCTION,MALE
OCC,District_30,AFAM,0,CONSTRUCTION,FEMALE
OCC,District_30,AFAM,220,INDUS_TRANS,MALE
OCC,District_30,AFAM,26,INDUS_TRANS,FEMALE
OCC,District_30,AMERIND,10,ALL,MALE
OCC,District_30,AMERIND,33,ALL,FEMALE
OCC,District_30,AMERIND,0,MGMT_SCI_ARTS,MALE
OCC,District_30,AMERIND,0,MGMT_SCI_ARTS,FEMALE
OCC,District_30,AMERIND,0,SERVICE,MALE
OCC,District_30,AMERIND,0,SERVICE,FEMALE
OCC,District_30,AMERIND,0,SALES,MALE
OCC,District_30,AMERIND,33,SALES,FEMALE
OCC,District_30,AMERIND,0,CONSTRUCTION,MALE
OCC,District_30,AMERIND,0,CONSTRUCTION,FEMALE
OCC,District_30,AMERIND,10,INDUS_TRANS,MALE
OCC,District_30,AMERIND,0,INDUS_TRANS,FEMALE
OCC,District_30,ASIAN,201,ALL,MALE
OCC,District_30,ASIAN,245,ALL,FEMALE
OCC,District_30,ASIAN,10,MGMT_SCI_ARTS,MALE
OCC,District_30,ASIAN,0,MGMT_SCI_ARTS,FEMALE
OCC,District_30,ASIAN,51,SERVICE,MALE
OCC,District_30,ASIAN,79,SERVICE,FEMALE
OCC,District_30,ASIAN,36,SALES,MALE
OCC,District_30,ASIAN,55,SALES,FEMALE
OCC,District_30,ASIAN,34,CONSTRUCTION,MALE
OCC,District_30,ASIAN,60,CONSTRUCTION,FEMALE
OCC,District_30,ASIAN,70,INDUS_TRANS,MALE
OCC,District_30,ASIAN,51,INDUS_TRANS,FEMALE
OCC,District_30,PACISL,0,ALL,MALE
OCC,District_30,PACISL,0,ALL,FEMALE
OCC,District_30,PACISL,0,MGMT_SCI_ARTS,MALE
OCC,District_30,PACISL,0,MGMT_SCI_ARTS,FEMALE
OCC,District_30,PACISL,0,SERVICE,MALE
OCC,District_30,PACISL,0,SERVICE,FEMALE
OCC,District_30,PACISL,0,SALES,MALE
OCC,District_30,PACISL,0,SALES,FEMALE
OCC,District_30,PACISL,0,CONSTRUCTION,MALE
OCC,District_30,PACISL,0,CONSTRUCTION,FEMALE
OCC,District_30,PACISL,0,INDUS_TRANS,MALE
OCC,District_30,PACISL,0,INDUS_TRANS,FEMALE
OCC,District_30,OTHER,1240,ALL,MALE
OCC,District_30,OTHER,409,ALL,FEMALE
OCC,District_30,OTHER,0,MGMT_SCI_ARTS,MALE
OCC,District_30,OTHER,0,MGMT_SCI_ARTS,FEMALE
OCC,District_30,OTHER,471,SERVICE,MALE
OCC,District_30,OTHER,262,SERVICE,FEMALE
OCC,District_30,OTHER,65,SALES,MALE
OCC,District_30,OTHER,83,SALES,FEMALE
OCC,District_30,OTHER,586,CONSTRUCTION,MALE
OCC,District_30,OTHER,0,CONSTRUCTION,FEMALE
OCC,District_30,OTHER,118,INDUS_TRANS,MALE
OCC,District_30,OTHER,64,INDUS_TRANS,FEMALE
OCC,District_30,MIXED,138,ALL,MALE
OCC,District_30,MIXED,15,ALL,FEMALE
OCC,District_30,MIXED,20,MGMT_SCI_ARTS,MALE
OCC,District_30,MIXED,5,MGMT_SCI_ARTS,FEMALE
OCC,District_30,MIXED,0,SERVICE,MALE
OCC,District_30,MIXED,0,SERVICE,FEMALE
OCC,District_30,MIXED,33,SALES,MALE
OCC,District_30,MIXED,10,SALES,FEMALE
OCC,District_30,MIXED,35,CONSTRUCTION,MALE
OCC,District_30,MIXED,0,CONSTRUCTION,FEMALE
OCC,District_30,MIXED,50,INDUS_TRANS,MALE
OCC,District_30,MIXED,0,INDUS_TRANS,FEMALE
OCC,District_30,WHITE_NONLATIN,1771,ALL,MALE
OCC,District_30,WHITE_NONLATIN,1446,ALL,FEMALE
OCC,District_30,WHITE_NONLATIN,405,MGMT_SCI_ARTS,MALE
OCC,District_30,WHITE_NONLATIN,494,MGMT_SCI_ARTS,FEMALE
OCC,District_30,WHITE_NONLATIN,231,SERVICE,MALE
OCC,District_30,WHITE_NONLATIN,316,SERVICE,FEMALE
OCC,District_30,WHITE_NONLATIN,336,SALES,MALE
OCC,District_30,WHITE_NONLATIN,607,SALES,FEMALE
OCC,District_30,WHITE_NONLATIN,383,CONSTRUCTION,MALE
OCC,District_30,WHITE_NONLATIN,0,CONSTRUCTION,FEMALE
OCC,District_30,WHITE_NONLATIN,416,INDUS_TRANS,MALE
OCC,District_30,WHITE_NONLATIN,29,INDUS_TRANS,FEMALE
OCC,District_30,LATIN,2830,ALL,MALE
OCC,District_30,LATIN,983,ALL,FEMALE
OCC,District_30,LATIN,83,MGMT_SCI_ARTS,MALE
OCC,District_30,LATIN,72,MGMT_SCI_ARTS,FEMALE
OCC,District_30,LATIN,731,SERVICE,MALE
OCC,District_30,LATIN,509,SERVICE,FEMALE
OCC,District_30,LATIN,125,SALES,MALE
OCC,District_30,LATIN,213,SALES,FEMALE
OCC,District_30,LATIN,1386,CONSTRUCTION,MALE
OCC,District_30,LATIN,7,CONSTRUCTION,FEMALE
OCC,District_30,LATIN,505,INDUS_TRANS,MALE
OCC,District_30,LATIN,182,INDUS_TRANS,FEMALE
OCC,District_31,WHITE,7191,ALL,MALE
OCC,District_31,WHITE,6841,ALL,FEMALE
OCC,District_31,WHITE,4105,MGMT_SCI_ARTS,MALE
OCC,District_31,WHITE,3844,MGMT_SCI_ARTS,FEMALE
OCC,District_31,WHITE,264,SERVICE,MALE
OCC,District_31,WHITE,762,SERVICE,FEMALE
OCC,District_31,WHITE,1882,SALES,MALE
OCC,District_31,WHITE,2136,SALES,FEMALE
OCC,District_31,WHITE,479,CONSTRUCTION,MALE
OCC,District_31,WHITE,0,CONSTRUCTION,FEMALE
OCC,District_31,WHITE,461,INDUS_TRANS,MALE
OCC,District_31,WHITE,99,INDUS_TRANS,FEMALE
OCC,District_31,AFAM,1401,ALL,MALE
OCC,District_31,AFAM,1056,ALL,FEMALE
OCC,District_31,AFAM,446,MGMT_SCI_ARTS,MALE
OCC,District_31,AFAM,594,MGMT_SCI_ARTS,FEMALE
OCC,District_31,AFAM,368,SERVICE,MALE
OCC,District_31,AFAM,116,SERVICE,FEMALE
OCC,District_31,AFAM,409,SALES,MALE
OCC,District_31,AFAM,314,SALES,FEMALE
OCC,District_31,AFAM,61,CONSTRUCTION,MALE
OCC,District_31,AFAM,20,CONSTRUCTION,FEMALE
OCC,District_31,AFAM,117,INDUS_TRANS,MALE
OCC,District_31,AFAM,12,INDUS_TRANS,FEMALE
OCC,District_31,AMERIND,0,ALL,MALE
OCC,District_31,AMERIND,0,ALL,FEMALE
OCC,District_31,AMERIND,0,MGMT_SCI_ARTS,MALE
OCC,District_31,AMERIND,0,MGMT_SCI_ARTS,FEMALE
OCC,District_31,AMERIND,0,SERVICE,MALE
OCC,District_31,AMERIND,0,SERVICE,FEMALE
OCC,District_31,AMERIND,0,SALES,MALE
OCC,District_31,AMERIND,0,SALES,FEMALE
OCC,District_31,AMERIND,0,CONSTRUCTION,MALE
OCC,District_31,AMERIND,0,CONSTRUCTION,FEMALE
OCC,District_31,AMERIND,0,INDUS_TRANS,MALE
OCC,District_31,AMERIND,0,INDUS_TRANS,FEMALE
OCC,District_31,ASIAN,447,ALL,MALE
OCC,District_31,ASIAN,379,ALL,FEMALE
OCC,District_31,ASIAN,168,MGMT_SCI_ARTS,MALE
OCC,District_31,ASIAN,202,MGMT_SCI_ARTS,FEMALE
OCC,District_31,ASIAN,34,SERVICE,MALE
OCC,District_31,ASIAN,38,SERVICE,FEMALE
OCC,District_31,ASIAN,192,SALES,MALE
OCC,District_31,ASIAN,99,SALES,FEMALE
OCC,District_31,ASIAN,8,CONSTRUCTION,MALE
OCC,District_31,ASIAN,25,CONSTRUCTION,FEMALE
OCC,District_31,ASIAN,45,INDUS_TRANS,MALE
OCC,District_31,ASIAN,15,INDUS_TRANS,FEMALE
OCC,District_31,PACISL,0,ALL,MALE
OCC,District_31,PACISL,0,ALL,FEMALE
OCC,District_31,PACISL,0,MGMT_SCI_ARTS,MALE
OCC,District_31,PACISL,0,MGMT_SCI_ARTS,FEMALE
OCC,District_31,PACISL,0,SERVICE,MALE
OCC,District_31,PACISL,0,SERVICE,FEMALE
OCC,District_31,PACISL,0,SALES,MALE
OCC,District_31,PACISL,0,SALES,FEMALE
OCC,District_31,PACISL,0,CONSTRUCTION,MALE
OCC,District_31,PACISL,0,CONSTRUCTION,FEMALE
OCC,District_31,PACISL,0,INDUS_TRANS,MALE
OCC,District_31,PACISL,0,INDUS_TRANS,FEMALE
OCC,District_31,OTHER,161,ALL,MALE
OCC,District_31,OTHER,17,ALL,FEMALE
OCC,District_31,OTHER,28,MGMT_SCI_ARTS,MALE
OCC,District_31,OTHER,17,MGMT_SCI_ARTS,FEMALE
OCC,District_31,OTHER,71,SERVICE,MALE
OCC,District_31,OTHER,0,SERVICE,FEMALE
OCC,District_31,OTHER,10,SALES,MALE
OCC,District_31,OTHER,0,SALES,FEMALE
OCC,District_31,OTHER,52,CONSTRUCTION,MALE
OCC,District_31,OTHER,0,CONSTRUCTION,FEMALE
OCC,District_31,OTHER,0,INDUS_TRANS,MALE
OCC,District_31,OTHER,0,INDUS_TRANS,FEMALE
OCC,District_31,MIXED,45,ALL,MALE
OCC,District_31,MIXED,97,ALL,FEMALE
OCC,District_31,MIXED,9,MGMT_SCI_ARTS,MALE
OCC,District_31,MIXED,42,MGMT_SCI_ARTS,FEMALE
OCC,District_31,MIXED,0,SERVICE,MALE
OCC,District_31,MIXED,0,SERVICE,FEMALE
OCC,District_31,MIXED,0,SALES,MALE
OCC,District_31,MIXED,55,SALES,FEMALE
OCC,District_31,MIXED,0,CONSTRUCTION,MALE
OCC,District_31,MIXED,0,CONSTRUCTION,FEMALE
OCC,District_31,MIXED,36,INDUS_TRANS,MALE
OCC,District_31,MIXED,0,INDUS_TRANS,FEMALE
OCC,District_31,WHITE_NONLATIN,6860,ALL,MALE
OCC,District_31,WHITE_NONLATIN,6615,ALL,FEMALE
OCC,District_31,WHITE_NONLATIN,3969,MGMT_SCI_ARTS,MALE
OCC,District_31,WHITE_NONLATIN,3751,MGMT_SCI_ARTS,FEMALE
OCC,District_31,WHITE_NONLATIN,264,SERVICE,MALE
OCC,District_31,WHITE_NONLATIN,712,SERVICE,FEMALE
OCC,District_31,WHITE_NONLATIN,1859,SALES,MALE
OCC,District_31,WHITE_NONLATIN,2063,SALES,FEMALE
OCC,District_31,WHITE_NONLATIN,404,CONSTRUCTION,MALE
OCC,District_31,WHITE_NONLATIN,0,CONSTRUCTION,FEMALE
OCC,District_31,WHITE_NONLATIN,364,INDUS_TRANS,MALE
OCC,District_31,WHITE_NONLATIN,89,INDUS_TRANS,FEMALE
OCC,District_31,LATIN,501,ALL,MALE
OCC,District_31,LATIN,254,ALL,FEMALE
OCC,District_31,LATIN,173,MGMT_SCI_ARTS,MALE
OCC,District_31,LATIN,121,MGMT_SCI_ARTS,FEMALE
OCC,District_31,LATIN,71,SERVICE,MALE
OCC,District_31,LATIN,50,SERVICE,FEMALE
OCC,District_31,LATIN,33,SALES,MALE
OCC,District_31,LATIN,73,SALES,FEMALE
OCC,District_31,LATIN,127,CONSTRUCTION,MALE
OCC,District_31,LATIN,0,CONSTRUCTION,FEMALE
OCC,District_31,LATIN,97,INDUS_TRANS,MALE
OCC,District_31,LATIN,10,INDUS_TRANS,FEMALE
OCC,District_32,WHITE,3933,ALL,MALE
OCC,District_32,WHITE,3442,ALL,FEMALE
OCC,District_32,WHITE,1160,MGMT_SCI_ARTS,MALE
OCC,District_32,WHITE,1327,MGMT_SCI_ARTS,FEMALE
OCC,District_32,WHITE,578,SERVICE,MALE
OCC,District_32,WHITE,633,SERVICE,FEMALE
OCC,District_32,WHITE,1048,SALES,MALE
OCC,District_32,WHITE,1308,SALES,FEMALE
OCC,District_32,WHITE,545,CONSTRUCTION,MALE
OCC,District_32,WHITE,88,CONSTRUCTION,FEMALE
OCC,District_32,WHITE,602,INDUS_TRANS,MALE
OCC,District_32,WHITE,86,INDUS_TRANS,FEMALE
OCC,District_32,AFAM,2789,ALL,MALE
OCC,District_32,AFAM,3284,ALL,FEMALE
OCC,District_32,AFAM,641,MGMT_SCI_ARTS,MALE
OCC,District_32,AFAM,1427,MGMT_SCI_ARTS,FEMALE
OCC,District_32,AFAM,692,SERVICE,MALE
OCC,District_32,AFAM,395,SERVICE,FEMALE
